Id,Sex,Year,Name,Count
Nebraska,F,1967,Paula,45
Nebraska,F,1967,Sheri,45
Nebraska,F,1967,Anne,44
Nebraska,F,1967,Sherry,44
Nebraska,F,1967,Wendy,44
Nebraska,F,1967,Kathy,42
Nebraska,F,1967,Kristi,42
Nebraska,F,1967,Sherri,42
Nebraska,F,1967,Andrea,41
Nebraska,F,1967,Jane,41
Nebraska,F,1967,Janet,40
Nebraska,F,1967,Robin,39
Nebraska,F,1967,Deanna,38
Nebraska,F,1967,Kristin,36
Nebraska,F,1967,Laurie,36
Nebraska,F,1967,Beth,35
Nebraska,F,1967,Vicki,35
Nebraska,F,1967,Gina,34
Nebraska,F,1967,Suzanne,34
Nebraska,F,1967,Catherine,33
Nebraska,F,1967,Debbie,33
Nebraska,F,1967,Karla,33
Nebraska,F,1967,Stacy,33
Nebraska,F,1967,Heidi,32
Nebraska,F,1967,Terri,32
Nebraska,F,1967,Shelley,31
Nebraska,F,1967,Stacey,31
Nebraska,F,1967,Tami,31
Nebraska,F,1967,Jean,30
Nebraska,F,1967,Peggy,30
Nebraska,F,1967,Tamara,30
Nebraska,F,1967,Annette,29
Nebraska,F,1967,Carrie,29
Nebraska,F,1967,Colleen,29
Nebraska,F,1967,Dana,29
Nebraska,F,1967,Sarah,29
Nebraska,F,1967,Jody,28
Nebraska,F,1967,Shari,28
Nebraska,F,1967,Crystal,27
Nebraska,F,1967,Diana,27
Nebraska,F,1967,Jana,27
Nebraska,F,1967,Ronda,27
Nebraska,F,1967,Shannon,27
Nebraska,F,1967,Kathryn,26
Nebraska,F,1967,Kelli,26
Nebraska,F,1967,Carolyn,25
Nebraska,F,1967,Heather,25
Nebraska,F,1967,Joan,25
Nebraska,F,1967,Katherine,25
Nebraska,F,1967,Margaret,25
Nebraska,F,1967,Melinda,25
Nebraska,F,1967,Tonya,25
Nebraska,F,1967,Carla,24
Nebraska,F,1967,Jeanne,24
Nebraska,F,1967,Traci,24
Nebraska,F,1967,Anita,23
Nebraska,F,1967,Becky,23
Nebraska,F,1967,Jamie,23
Nebraska,F,1967,Penny,23
Nebraska,F,1967,Rita,23
Nebraska,F,1967,Toni,23
Nebraska,F,1967,Monica,22
Nebraska,F,1967,Sara,22
Nebraska,F,1967,Teri,22
Nebraska,F,1967,Valerie,22
Nebraska,F,1967,Judy,21
Nebraska,F,1967,Kristina,21
Nebraska,F,1967,Leslie,21
Nebraska,F,1967,Melanie,21
Nebraska,F,1967,Tracey,21
Nebraska,F,1967,April,20
Nebraska,F,1967,Darla,20
Nebraska,F,1967,Sheryl,20
Nebraska,F,1967,Bonnie,19
Nebraska,F,1967,Holly,19
Nebraska,F,1967,Lynette,19
Nebraska,F,1967,Lynn,19
Nebraska,F,1967,Tammie,19
Nebraska,F,1967,Victoria,19
Nebraska,F,1967,Kerry,18
Nebraska,F,1967,Marcia,18
Nebraska,F,1967,Sue,18
Nebraska,F,1967,Veronica,18
Nebraska,F,1967,Jolene,17
Nebraska,F,1967,Joyce,17
Nebraska,F,1967,Kari,17
Nebraska,F,1967,Molly,17
Nebraska,F,1967,Sonya,17
Nebraska,F,1967,Tiffany,17
Nebraska,F,1967,Cheri,16
Nebraska,F,1967,Maureen,16
Nebraska,F,1967,Natalie,16
Nebraska,F,1967,Roxanne,16
Nebraska,F,1967,Angie,15
Nebraska,F,1967,Beverly,15
Nebraska,F,1967,Candace,15
Nebraska,F,1967,Jodie,15
Nebraska,F,1967,Joni,15
Nebraska,F,1967,Kendra,15
Nebraska,F,1967,Vickie,15
Nebraska,F,1967,Yvonne,15
Nebraska,F,1967,Jackie,14
Nebraska,F,1967,Kimberley,14
Nebraska,F,1967,Kristen,14
Nebraska,F,1967,Loretta,14
Nebraska,F,1967,Maria,14
Nebraska,F,1967,Nicole,14
Nebraska,F,1967,Robyn,14
Nebraska,F,1967,Tamera,14
Nebraska,F,1967,Tanya,14
Nebraska,F,1967,Erin,13
Nebraska,F,1967,Kerri,13
Nebraska,F,1967,Marilyn,13
Nebraska,F,1967,Shawn,13
Nebraska,F,1967,Audra,12
Nebraska,F,1967,Betty,12
Nebraska,F,1967,Carmen,12
Nebraska,F,1967,Dianne,12
Nebraska,F,1967,Jeanette,12
Nebraska,F,1967,Lora,12
Nebraska,F,1967,Lynda,12
Nebraska,F,1967,Regina,12
Nebraska,F,1967,Rose,12
Nebraska,F,1967,Tammi,12
Nebraska,F,1967,Tonia,12
Nebraska,F,1967,Glenda,11
Nebraska,F,1967,Gretchen,11
Nebraska,F,1967,Joy,11
Nebraska,F,1967,Julia,11
Nebraska,F,1967,Kay,11
Nebraska,F,1967,Leah,11
Nebraska,F,1967,Marie,11
Nebraska,F,1967,Patti,11
Nebraska,F,1967,Rochelle,11
Nebraska,F,1967,Virginia,11
Nebraska,F,1967,Wanda,11
Nebraska,F,1967,Audrey,10
Nebraska,F,1967,Cathy,10
Nebraska,F,1967,Charlotte,10
Nebraska,F,1967,Chris,10
Nebraska,F,1967,Christy,10
Nebraska,F,1967,Deann,10
Nebraska,F,1967,Janelle,10
Nebraska,F,1967,Jenny,10
Nebraska,F,1967,Lynne,10
Nebraska,F,1967,Martha,10
Nebraska,F,1967,Paige,10
Nebraska,F,1967,Ruth,10
Nebraska,F,1967,Sally,10
Nebraska,F,1967,Sandy,10
Nebraska,F,1967,Shawna,10
Nebraska,F,1967,Staci,10
Nebraska,F,1967,Anna,9
Nebraska,F,1967,Bridget,9
Nebraska,F,1967,Cherie,9
Nebraska,F,1967,Deanne,9
Nebraska,F,1967,Dorothy,9
Nebraska,F,1967,Eileen,9
Nebraska,F,1967,Frances,9
Nebraska,F,1967,Geri,9
Nebraska,F,1967,Janice,9
Nebraska,F,1967,Jeri,9
Nebraska,F,1967,Judith,9
Nebraska,F,1967,Kara,9
Nebraska,F,1967,Kristy,9
Nebraska,F,1967,Lana,9
Nebraska,F,1967,Leann,9
Nebraska,F,1967,Megan,9
Nebraska,F,1967,Melody,9
Nebraska,F,1967,Patty,9
Nebraska,F,1967,Renae,9
Nebraska,F,1967,Rene,9
Nebraska,F,1967,Roberta,9
Nebraska,F,1967,Shellie,9
Nebraska,F,1967,Shirley,9
Nebraska,F,1967,Stacie,9
Nebraska,F,1967,Tricia,9
Nebraska,F,1967,Vanessa,9
Nebraska,F,1967,Vicky,9
Nebraska,F,1967,Alice,8
Nebraska,F,1967,Caroline,8
Nebraska,F,1967,Cassandra,8
Nebraska,F,1967,Debora,8
Nebraska,F,1967,Emily,8
Nebraska,F,1967,Jan,8
Nebraska,F,1967,Kris,8
Nebraska,F,1967,Lesa,8
Nebraska,F,1967,Marci,8
Nebraska,F,1967,Marsha,8
Nebraska,F,1967,Michaela,8
Nebraska,F,1967,Rachel,8
Nebraska,F,1967,Rachelle,8
Nebraska,F,1967,Roni,8
Nebraska,F,1967,Sonja,8
Nebraska,F,1967,Tara,8
Nebraska,F,1967,Terry,8
Nebraska,F,1967,Allison,7
Nebraska,F,1967,Bobbie,7
Nebraska,F,1967,Cami,7
Nebraska,F,1967,Cathleen,7
Nebraska,F,1967,Charlene,7
Nebraska,F,1967,Christie,7
Nebraska,F,1967,Deana,7
Nebraska,F,1967,Dina,7
Nebraska,F,1967,Elaine,7
Nebraska,F,1967,Gwen,7
Nebraska,F,1967,Joann,7
Nebraska,F,1967,Katrina,7
Nebraska,F,1967,Kelley,7
Nebraska,F,1967,Krista,7
Nebraska,F,1967,Kristie,7
Nebraska,F,1967,Lynnette,7
Nebraska,F,1967,Marlene,7
Nebraska,F,1967,Pam,7
Nebraska,F,1967,Ruby,7
Nebraska,F,1967,Shana,7
Nebraska,F,1967,Susanne,7
Nebraska,F,1967,Trisha,7
Nebraska,F,1967,Wendi,7
Nebraska,F,1967,Arlene,6
Nebraska,F,1967,Billie,6
Nebraska,F,1967,Bobbi,6
Nebraska,F,1967,Candy,6
Nebraska,F,1967,Christi,6
Nebraska,F,1967,Dena,6
Nebraska,F,1967,Denice,6
Nebraska,F,1967,Dianna,6
Nebraska,F,1967,Ellen,6
Nebraska,F,1967,Geraldine,6
Nebraska,F,1967,Helen,6
Nebraska,F,1967,Jacquelyn,6
Nebraska,F,1967,Janel,6
Nebraska,F,1967,Janette,6
Nebraska,F,1967,Janine,6
Nebraska,F,1967,Jessica,6
Nebraska,F,1967,Jo,6
Nebraska,F,1967,June,6
Nebraska,F,1967,Kellie,6
Nebraska,F,1967,Lara,6
Nebraska,F,1967,Leigh,6
Nebraska,F,1967,Marla,6
Nebraska,F,1967,Monique,6
Nebraska,F,1967,Polly,6
Nebraska,F,1967,Rosemary,6
Nebraska,F,1967,Sabrina,6
Nebraska,F,1967,Sondra,6
Nebraska,F,1967,Tonja,6
Nebraska,F,1967,Trudy,6
Nebraska,F,1967,Yolanda,6
Nebraska,F,1967,Alicia,5
Nebraska,F,1967,Bernadette,5
Nebraska,F,1967,Candice,5
Nebraska,F,1967,Cecilia,5
Nebraska,F,1967,Cindi,5
Nebraska,F,1967,Constance,5
Nebraska,F,1967,Courtney,5
Nebraska,F,1967,Darcy,5
Nebraska,F,1967,Deena,5
Nebraska,F,1967,Delores,5
Nebraska,F,1967,Felicia,5
Nebraska,F,1967,Gail,5
Nebraska,F,1967,Ginger,5
Nebraska,F,1967,Gloria,5
Nebraska,F,1967,Grace,5
Nebraska,F,1967,Gwendolyn,5
Nebraska,F,1967,Hope,5
Nebraska,F,1967,Jami,5
Nebraska,F,1967,Jeana,5
Nebraska,F,1967,Jerri,5
Nebraska,F,1967,Joanna,5
Nebraska,F,1967,Joanne,5
Nebraska,F,1967,Kandi,5
Nebraska,F,1967,Karmen,5
Nebraska,F,1967,Katie,5
Nebraska,F,1967,Keri,5
Nebraska,F,1967,Kirsten,5
Nebraska,F,1967,Lanette,5
Nebraska,F,1967,Lee,5
Nebraska,F,1967,Lois,5
Nebraska,F,1967,Lorna,5
Nebraska,F,1967,Lorrie,5
Nebraska,F,1967,Mari,5
Nebraska,F,1967,Mia,5
Nebraska,F,1967,Phyllis,5
Nebraska,F,1967,Ramona,5
Nebraska,F,1967,Ronna,5
Nebraska,F,1967,Roxann,5
Nebraska,F,1967,Samantha,5
Nebraska,F,1967,Shauna,5
Nebraska,F,1967,Shelia,5
Nebraska,F,1967,Shelli,5
Nebraska,F,1967,Stefanie,5
Nebraska,F,1967,Susie,5
Nebraska,F,1967,Suzette,5
Nebraska,F,1967,Tamra,5
Nebraska,F,1967,Therese,5
Nebraska,F,1967,Tracie,5
Nebraska,F,1967,Yvette,5
Nebraska,F,1968,Lisa,357
Nebraska,F,1968,Michelle,334
Nebraska,F,1968,Kimberly,216
Nebraska,F,1968,Julie,210
Nebraska,F,1968,Jennifer,198
Nebraska,F,1968,Amy,196
Nebraska,F,1968,Angela,182
Nebraska,F,1968,Susan,160
Nebraska,F,1968,Mary,152
Nebraska,F,1968,Christine,151
Nebraska,F,1968,Lori,150
Nebraska,F,1968,Brenda,132
Nebraska,F,1968,Laura,128
Nebraska,F,1968,Tammy,126
Nebraska,F,1968,Stephanie,117
Nebraska,F,1968,Teresa,115
Nebraska,F,1968,Kelly,108
Nebraska,F,1968,Pamela,106
Nebraska,F,1968,Melissa,105
Nebraska,F,1968,Karen,98
Nebraska,F,1968,Patricia,94
Nebraska,F,1968,Dawn,90
Nebraska,F,1968,Debra,90
Nebraska,F,1968,Jill,89
Nebraska,F,1968,Cynthia,86
Nebraska,F,1968,Sandra,85
Nebraska,F,1968,Tracy,84
Nebraska,F,1968,Rebecca,83
Nebraska,F,1968,Linda,82
Nebraska,F,1968,Deborah,81
Nebraska,F,1968,Barbara,80
Nebraska,F,1968,Ann,79
Nebraska,F,1968,Michele,79
Nebraska,F,1968,Wendy,79
Nebraska,F,1968,Tina,78
Nebraska,F,1968,Nancy,74
Nebraska,F,1968,Diane,73
Nebraska,F,1968,Christina,67
Nebraska,F,1968,Rhonda,67
Nebraska,F,1968,Denise,66
Nebraska,F,1968,Donna,66
Nebraska,F,1968,Kristine,63
Nebraska,F,1968,Elizabeth,62
Nebraska,F,1968,Theresa,62
Nebraska,F,1968,Jodi,58
Nebraska,F,1968,Cheryl,57
Nebraska,F,1968,Andrea,55
Nebraska,F,1968,Robin,55
Nebraska,F,1968,Shelly,54
Nebraska,F,1968,Kathleen,52
Nebraska,F,1968,Paula,52
Nebraska,F,1968,Stacey,52
Nebraska,F,1968,Carol,49
Nebraska,F,1968,Cindy,49
Nebraska,F,1968,Sheila,49
Nebraska,F,1968,Kristi,48
Nebraska,F,1968,Renee,46
Nebraska,F,1968,Jacqueline,45
Nebraska,F,1968,Janet,45
Nebraska,F,1968,Stacy,45
Nebraska,F,1968,Carrie,40
Nebraska,F,1968,Kim,39
Nebraska,F,1968,Kristin,39
Nebraska,F,1968,Terri,39
Nebraska,F,1968,Deanna,38
Nebraska,F,1968,Heidi,38
Nebraska,F,1968,Suzanne,38
Nebraska,F,1968,Heather,37
Nebraska,F,1968,Kathy,37
Nebraska,F,1968,Shannon,37
Nebraska,F,1968,Anne,36
Nebraska,F,1968,Annette,36
Nebraska,F,1968,Jody,36
Nebraska,F,1968,Catherine,35
Nebraska,F,1968,Katherine,35
Nebraska,F,1968,Laurie,35
Nebraska,F,1968,Leslie,35
Nebraska,F,1968,Sherry,35
Nebraska,F,1968,Colleen,34
Nebraska,F,1968,Gina,34
Nebraska,F,1968,Tamara,34
Nebraska,F,1968,Valerie,34
Nebraska,F,1968,Connie,33
Nebraska,F,1968,Kelli,33
Nebraska,F,1968,Melinda,33
Nebraska,F,1968,Becky,32
Nebraska,F,1968,Monica,32
Nebraska,F,1968,Sharon,32
Nebraska,F,1968,Sherri,30
Nebraska,F,1968,Vicki,30
Nebraska,F,1968,Kathryn,29
Nebraska,F,1968,Margaret,29
Nebraska,F,1968,Beth,28
Nebraska,F,1968,Carolyn,28
Nebraska,F,1968,Sheri,28
Nebraska,F,1968,Tami,28
Nebraska,F,1968,Traci,28
Nebraska,F,1968,Carla,26
Nebraska,F,1968,Jane,26
Nebraska,F,1968,Jean,26
Nebraska,F,1968,Shelley,26
Nebraska,F,1968,Sara,25
Nebraska,F,1968,Tracey,25
Nebraska,F,1968,Victoria,25
Nebraska,F,1968,Christy,24
Nebraska,F,1968,Karla,24
Nebraska,F,1968,Kerry,24
Nebraska,F,1968,Lynn,24
Nebraska,F,1968,Melanie,24
Nebraska,F,1968,Shari,24
Nebraska,F,1968,Tara,24
Nebraska,F,1968,Teri,24
Nebraska,F,1968,Tonya,24
Nebraska,F,1968,Debbie,23
Nebraska,F,1968,Jackie,23
Nebraska,F,1968,Joan,23
Nebraska,F,1968,Kristen,23
Nebraska,F,1968,Dana,22
Nebraska,F,1968,Diana,22
Nebraska,F,1968,Regina,22
Nebraska,F,1968,Janelle,21
Nebraska,F,1968,Lynette,21
Nebraska,F,1968,Rita,21
Nebraska,F,1968,Ruth,21
Nebraska,F,1968,Crystal,20
Nebraska,F,1968,Kristina,20
Nebraska,F,1968,Sarah,20
Nebraska,F,1968,Sheryl,20
Nebraska,F,1968,Trisha,19
Nebraska,F,1968,Cheri,18
Nebraska,F,1968,Janice,18
Nebraska,F,1968,Jeanette,18
Nebraska,F,1968,Jeanne,18
Nebraska,F,1968,Joyce,18
Nebraska,F,1968,Judy,18
Nebraska,F,1968,Kay,18
Nebraska,F,1968,Peggy,18
Nebraska,F,1968,Staci,18
Nebraska,F,1968,Tiffany,18
Nebraska,F,1968,Holly,17
Nebraska,F,1968,Julia,17
Nebraska,F,1968,Kristie,17
Nebraska,F,1968,Rachelle,17
Nebraska,F,1968,Robyn,17
Nebraska,F,1968,Virginia,17
Nebraska,F,1968,Alicia,16
Nebraska,F,1968,Jana,16
Nebraska,F,1968,Kari,16
Nebraska,F,1968,Kellie,16
Nebraska,F,1968,Kerri,16
Nebraska,F,1968,Penny,16
Nebraska,F,1968,Rachel,16
Nebraska,F,1968,Ronda,16
Nebraska,F,1968,Sonya,16
Nebraska,F,1968,Anna,15
Nebraska,F,1968,Jodie,15
Nebraska,F,1968,Roxanne,15
Nebraska,F,1968,Samantha,15
Nebraska,F,1968,Sonja,15
Nebraska,F,1968,Vickie,15
Nebraska,F,1968,Carmen,14
Nebraska,F,1968,Danielle,14
Nebraska,F,1968,Jamie,14
Nebraska,F,1968,Shawn,14
Nebraska,F,1968,Tanya,14
Nebraska,F,1968,Amanda,13
Nebraska,F,1968,Anita,13
Nebraska,F,1968,Betty,13
Nebraska,F,1968,Cathy,13
Nebraska,F,1968,Christie,13
Nebraska,F,1968,Erin,13
Nebraska,F,1968,Gail,13
Nebraska,F,1968,Gretchen,13
Nebraska,F,1968,Kelley,13
Nebraska,F,1968,Leann,13
Nebraska,F,1968,Nicole,13
Nebraska,F,1968,Shawna,13
Nebraska,F,1968,Tricia,13
Nebraska,F,1968,Ellen,12
Nebraska,F,1968,Joy,12
Nebraska,F,1968,Kara,12
Nebraska,F,1968,Leah,12
Nebraska,F,1968,Maria,12
Nebraska,F,1968,Maureen,12
Nebraska,F,1968,Renae,12
Nebraska,F,1968,Bonnie,11
Nebraska,F,1968,Chris,11
Nebraska,F,1968,Constance,11
Nebraska,F,1968,Jacquelyn,11
Nebraska,F,1968,Jenny,11
Nebraska,F,1968,Judith,11
Nebraska,F,1968,Sandy,11
Nebraska,F,1968,Sue,11
Nebraska,F,1968,Billie,10
Nebraska,F,1968,Darla,10
Nebraska,F,1968,Felicia,10
Nebraska,F,1968,Jolene,10
Nebraska,F,1968,Joni,10
Nebraska,F,1968,Kris,10
Nebraska,F,1968,Kristy,10
Nebraska,F,1968,Lana,10
Nebraska,F,1968,Laurel,10
Nebraska,F,1968,Lora,10
Nebraska,F,1968,Lynda,10
Nebraska,F,1968,Misty,10
Nebraska,F,1968,Natalie,10
Nebraska,F,1968,Rochelle,10
Nebraska,F,1968,Shelli,10
Nebraska,F,1968,Tracie,10
Nebraska,F,1968,Amber,9
Nebraska,F,1968,Angie,9
Nebraska,F,1968,April,9
Nebraska,F,1968,Audra,9
Nebraska,F,1968,Cari,9
Nebraska,F,1968,Christi,9
Nebraska,F,1968,Darcy,9
Nebraska,F,1968,Helen,9
Nebraska,F,1968,Jami,9
Nebraska,F,1968,Janell,9
Nebraska,F,1968,Krista,9
Nebraska,F,1968,Lynnette,9
Nebraska,F,1968,Marcia,9
Nebraska,F,1968,Marla,9
Nebraska,F,1968,Polly,9
Nebraska,F,1968,Roberta,9
Nebraska,F,1968,Shirley,9
Nebraska,F,1968,Veronica,9
Nebraska,F,1968,Vicky,9
Nebraska,F,1968,Yvonne,9
Nebraska,F,1968,Candace,8
Nebraska,F,1968,Darlene,8
Nebraska,F,1968,Deana,8
Nebraska,F,1968,Glenda,8
Nebraska,F,1968,Janine,8
Nebraska,F,1968,Keri,8
Nebraska,F,1968,Marcy,8
Nebraska,F,1968,Marie,8
Nebraska,F,1968,Rose,8
Nebraska,F,1968,Tammie,8
Nebraska,F,1968,Toni,8
Nebraska,F,1968,Tonia,8
Nebraska,F,1968,Alisa,7
Nebraska,F,1968,Allison,7
Nebraska,F,1968,Audrey,7
Nebraska,F,1968,Belinda,7
Nebraska,F,1968,Bobbi,7
Nebraska,F,1968,Candy,7
Nebraska,F,1968,Cindi,7
Nebraska,F,1968,Courtney,7
Nebraska,F,1968,Danelle,7
Nebraska,F,1968,Dorothy,7
Nebraska,F,1968,Elaine,7
Nebraska,F,1968,Emily,7
Nebraska,F,1968,Irene,7
Nebraska,F,1968,Jessica,7
Nebraska,F,1968,Jo,7
Nebraska,F,1968,Joann,7
Nebraska,F,1968,Kendra,7
Nebraska,F,1968,Kimberley,7
Nebraska,F,1968,Lorraine,7
Nebraska,F,1968,Lorrie,7
Nebraska,F,1968,Mindy,7
Nebraska,F,1968,Molly,7
Nebraska,F,1968,Noelle,7
Nebraska,F,1968,Paige,7
Nebraska,F,1968,Sally,7
Nebraska,F,1968,Tamatha,7
Nebraska,F,1968,Trina,7
Nebraska,F,1968,Wendi,7
Nebraska,F,1968,Bethany,6
Nebraska,F,1968,Cara,6
Nebraska,F,1968,Caroline,6
Nebraska,F,1968,Cassandra,6
Nebraska,F,1968,Charlotte,6
Nebraska,F,1968,Cristi,6
Nebraska,F,1968,Deann,6
Nebraska,F,1968,Deanne,6
Nebraska,F,1968,Debora,6
Nebraska,F,1968,Frances,6
Nebraska,F,1968,Janie,6
Nebraska,F,1968,Jeana,6
Nebraska,F,1968,June,6
Nebraska,F,1968,Karin,6
Nebraska,F,1968,Lara,6
Nebraska,F,1968,Leigh,6
Nebraska,F,1968,Lesa,6
Nebraska,F,1968,Lois,6
Nebraska,F,1968,Lorie,6
Nebraska,F,1968,Marilyn,6
Nebraska,F,1968,Marjorie,6
Nebraska,F,1968,Marsha,6
Nebraska,F,1968,Nikki,6
Nebraska,F,1968,Pam,6
Nebraska,F,1968,Patti,6
Nebraska,F,1968,Sabrina,6
Nebraska,F,1968,Sondra,6
Nebraska,F,1968,Wanda,6
Nebraska,F,1968,Yolanda,6
Nebraska,F,1968,Alice,5
Nebraska,F,1968,Anissa,5
Nebraska,F,1968,Beverly,5
Nebraska,F,1968,Bobbie,5
Nebraska,F,1968,Brandi,5
Nebraska,F,1968,Camille,5
Nebraska,F,1968,Charlene,5
Nebraska,F,1968,Cherie,5
Nebraska,F,1968,Christa,5
Nebraska,F,1968,Colette,5
Nebraska,F,1968,Danette,5
Nebraska,F,1968,Dianna,5
Nebraska,F,1968,Dianne,5
Nebraska,F,1968,Eva,5
Nebraska,F,1968,Evelyn,5
Nebraska,F,1968,Faith,5
Nebraska,F,1968,Janel,5
Nebraska,F,1968,Janette,5
Nebraska,F,1968,Josephine,5
Nebraska,F,1968,Ladonna,5
Nebraska,F,1968,Leanne,5
Nebraska,F,1968,Lucille,5
Nebraska,F,1968,Lynne,5
Nebraska,F,1968,Machelle,5
Nebraska,F,1968,Malinda,5
Nebraska,F,1968,Marci,5
Nebraska,F,1968,Marnie,5
Nebraska,F,1968,Martha,5
Nebraska,F,1968,Milissa,5
Nebraska,F,1968,Missy,5
Nebraska,F,1968,Nadine,5
Nebraska,F,1968,Patty,5
Nebraska,F,1968,Sharla,5
Nebraska,F,1968,Sharlene,5
Nebraska,F,1968,Stacia,5
Nebraska,F,1968,Stacie,5
Nebraska,F,1968,Susanne,5
Nebraska,F,1968,Tonja,5
Nebraska,F,1968,Valarie,5
Nebraska,F,1968,Vanessa,5
Nebraska,F,1968,Yvette,5
Nebraska,F,1969,Michelle,351
Nebraska,F,1969,Lisa,324
Nebraska,F,1969,Amy,261
Nebraska,F,1969,Kimberly,249
Nebraska,F,1969,Jennifer,234
Nebraska,F,1969,Julie,206
Nebraska,F,1969,Angela,186
Nebraska,F,1969,Lori,160
Nebraska,F,1969,Susan,158
Nebraska,F,1969,Christine,134
Nebraska,F,1969,Laura,133
Nebraska,F,1969,Mary,133
Nebraska,F,1969,Tammy,132
Nebraska,F,1969,Stephanie,126
Nebraska,F,1969,Tracy,125
Nebraska,F,1969,Melissa,121
Nebraska,F,1969,Brenda,117
Nebraska,F,1969,Dawn,111
Nebraska,F,1969,Kelly,109
Nebraska,F,1969,Rebecca,98
Nebraska,F,1969,Jill,93
Nebraska,F,1969,Patricia,89
Nebraska,F,1969,Tina,88
Nebraska,F,1969,Wendy,86
Nebraska,F,1969,Karen,84
Nebraska,F,1969,Pamela,81
Nebraska,F,1969,Cynthia,79
Nebraska,F,1969,Shannon,79
Nebraska,F,1969,Michele,73
Nebraska,F,1969,Teresa,73
Nebraska,F,1969,Barbara,72
Nebraska,F,1969,Denise,72
Nebraska,F,1969,Debra,71
Nebraska,F,1969,Elizabeth,71
Nebraska,F,1969,Sandra,69
Nebraska,F,1969,Stacy,69
Nebraska,F,1969,Linda,68
Nebraska,F,1969,Ann,65
Nebraska,F,1969,Jodi,64
Nebraska,F,1969,Cindy,59
Nebraska,F,1969,Heather,58
Nebraska,F,1969,Traci,58
Nebraska,F,1969,Rhonda,55
Nebraska,F,1969,Stacey,54
Nebraska,F,1969,Theresa,54
Nebraska,F,1969,Deborah,53
Nebraska,F,1969,Heidi,53
Nebraska,F,1969,Kristine,53
Nebraska,F,1969,Christina,51
Nebraska,F,1969,Kathleen,50
Nebraska,F,1969,Sheila,50
Nebraska,F,1969,Terri,49
Nebraska,F,1969,Cheryl,48
Nebraska,F,1969,Nicole,48
Nebraska,F,1969,Tamara,48
Nebraska,F,1969,Andrea,46
Nebraska,F,1969,Gina,46
Nebraska,F,1969,Kristin,46
Nebraska,F,1969,Tricia,46
Nebraska,F,1969,Nancy,45
Nebraska,F,1969,Diane,44
Nebraska,F,1969,Laurie,44
Nebraska,F,1969,Monica,44
Nebraska,F,1969,Robin,44
Nebraska,F,1969,Shelly,44
Nebraska,F,1969,Carrie,43
Nebraska,F,1969,Anne,42
Nebraska,F,1969,Carol,42
Nebraska,F,1969,Sarah,42
Nebraska,F,1969,Suzanne,42
Nebraska,F,1969,Renee,40
Nebraska,F,1969,Kelli,39
Nebraska,F,1969,Jacqueline,38
Nebraska,F,1969,Paula,38
Nebraska,F,1969,Holly,37
Nebraska,F,1969,Jody,37
Nebraska,F,1969,Kathryn,37
Nebraska,F,1969,Kristi,37
Nebraska,F,1969,Melinda,36
Nebraska,F,1969,Becky,35
Nebraska,F,1969,Donna,35
Nebraska,F,1969,Deanna,34
Nebraska,F,1969,Lynn,34
Nebraska,F,1969,Vicki,34
Nebraska,F,1969,Connie,33
Nebraska,F,1969,Janet,33
Nebraska,F,1969,Sheri,33
Nebraska,F,1969,Kristina,32
Nebraska,F,1969,Sharon,32
Nebraska,F,1969,Annette,30
Nebraska,F,1969,Catherine,30
Nebraska,F,1969,Tami,30
Nebraska,F,1969,Katherine,29
Nebraska,F,1969,Sara,29
Nebraska,F,1969,Tonya,29
Nebraska,F,1969,Beth,28
Nebraska,F,1969,Jane,28
Nebraska,F,1969,Margaret,28
Nebraska,F,1969,Crystal,27
Nebraska,F,1969,Dana,27
Nebraska,F,1969,Kari,27
Nebraska,F,1969,Kellie,27
Nebraska,F,1969,Karla,26
Nebraska,F,1969,Kathy,26
Nebraska,F,1969,Leslie,26
Nebraska,F,1969,Sherri,26
Nebraska,F,1969,Tracey,26
Nebraska,F,1969,Christy,25
Nebraska,F,1969,Kim,24
Nebraska,F,1969,Rachel,24
Nebraska,F,1969,Ronda,24
Nebraska,F,1969,Carolyn,23
Nebraska,F,1969,Melanie,23
Nebraska,F,1969,Shelley,23
Nebraska,F,1969,Colleen,22
Nebraska,F,1969,Joan,22
Nebraska,F,1969,Kerry,22
Nebraska,F,1969,Victoria,22
Nebraska,F,1969,Cheri,21
Nebraska,F,1969,Shari,21
Nebraska,F,1969,Tara,21
Nebraska,F,1969,Carla,20
Nebraska,F,1969,Erin,20
Nebraska,F,1969,Jamie,20
Nebraska,F,1969,Kristy,20
Nebraska,F,1969,Tiffany,20
Nebraska,F,1969,Anita,19
Nebraska,F,1969,April,19
Nebraska,F,1969,Debbie,19
Nebraska,F,1969,Diana,19
Nebraska,F,1969,Gail,19
Nebraska,F,1969,Peggy,19
Nebraska,F,1969,Regina,19
Nebraska,F,1969,Cathy,18
Nebraska,F,1969,Kristen,18
Nebraska,F,1969,Lynette,18
Nebraska,F,1969,Shawn,18
Nebraska,F,1969,Sherry,18
Nebraska,F,1969,Teri,18
Nebraska,F,1969,Trisha,18
Nebraska,F,1969,Jeanne,17
Nebraska,F,1969,Julia,17
Nebraska,F,1969,Kerri,17
Nebraska,F,1969,Tanya,17
Nebraska,F,1969,Valerie,17
Nebraska,F,1969,Jean,16
Nebraska,F,1969,Jessica,16
Nebraska,F,1969,Judy,16
Nebraska,F,1969,Rachelle,16
Nebraska,F,1969,Samantha,16
Nebraska,F,1969,Deann,15
Nebraska,F,1969,Dena,15
